NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1988,711039,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H0,918,1988,711041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,711049,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H0,918,1988,711100,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,711210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,711220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,711290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,711311,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,711319,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,711320,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,711411,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,711419,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1988,711420,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,711510,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,711590,      9.50,      4.40,      5.10,      4.75,0,0,0,2,2,2
H0,918,1988,711610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,711620,     10.00,      0.00,      5.10,      3.33,0,1,0,2,3,3
H0,918,1988,711711,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1988,711719,     25.50,      8.50,      8.50,      8.50,0,0,0,3,3,3
H0,918,1988,711790,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H0,918,1988,711810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,711890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,720110,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H0,918,1988,720120,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,720130,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H0,918,1988,720140,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,720211,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1988,720219,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,720221,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,720229,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,720230,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H0,918,1988,720241,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1988,720249,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1988,720250,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,720270,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720280,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720291,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720292,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720293,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720299,     13.90,      4.00,      5.00,      4.63,0,0,0,3,3,3
H0,918,1988,720310,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,720390,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,720410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,720421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,720429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,720430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,720441,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H0,918,1988,720449,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H0,918,1988,720450,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1988,720510,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,720521,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,720529,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,720610,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,720690,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,720711,     10.20,      3.20,      3.80,      3.40,0,0,0,3,3,3
H0,918,1988,720712,     10.20,      3.20,      3.80,      3.40,0,0,0,3,3,3
H0,918,1988,720719,     27.80,      3.20,      6.00,      4.63,0,0,0,6,6,6
H0,918,1988,720720,     55.80,      3.20,      6.00,      3.99,0,0,0,14,14,14
H0,918,1988,720811,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,720812,     12.60,      3.80,      4.40,      4.20,0,0,0,3,3,3
H0,918,1988,720813,     12.60,      3.80,      4.40,      4.20,0,0,0,3,3,3
H0,918,1988,720814,      8.20,      3.80,      4.40,      4.10,0,0,0,2,2,2
H0,918,1988,720821,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,720822,     12.60,      3.80,      4.40,      4.20,0,0,0,3,3,3
H0,918,1988,720823,      8.20,      3.80,      4.40,      4.10,1,0,0,2,2,3
H0,918,1988,720824,      8.20,      3.80,      4.40,      4.10,0,0,0,2,2,2
H0,918,1988,720831,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,720832,     29.40,      4.90,      4.90,      4.90,0,0,0,6,6,6
H0,918,1988,720833,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,720834,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,720835,     18.10,      4.40,      4.90,      4.53,0,0,0,4,4,4
H0,918,1988,720841,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,720842,     29.40,      4.90,      4.90,      4.90,0,0,0,6,6,6
H0,918,1988,720843,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,720844,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,720845,     18.10,      4.40,      4.90,      4.53,0,0,0,4,4,4
H0,918,1988,720890,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,720911,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720912,      9.30,      4.40,      4.90,      4.65,0,0,0,2,2,2
H0,918,1988,720913,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720914,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720921,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720922,      9.30,      4.40,      4.90,      4.65,0,0,0,2,2,2
H0,918,1988,720923,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720924,     15.50,      4.90,      5.30,      5.17,0,0,0,3,3,3
H0,918,1988,720931,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720932,      9.30,      4.40,      4.90,      4.65,0,0,0,2,2,2
H0,918,1988,720933,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720934,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720941,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,720942,      9.30,      4.40,      4.90,      4.65,0,0,0,2,2,2
H0,918,1988,720943,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720944,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,720990,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,721011,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,721012,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,721020,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,721031,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,721039,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,721041,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,721049,     10.20,      4.90,      5.30,      5.10,0,0,0,2,2,2
H0,918,1988,721050,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,721060,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,721070,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,721090,     29.40,      4.90,      4.90,      4.90,0,0,0,6,6,6
H0,918,1988,721111,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721112,      9.70,      4.40,      5.30,      4.85,0,0,0,2,2,2
H0,918,1988,721119,     15.00,      4.40,      5.30,      5.00,0,0,0,3,3,3
H0,918,1988,721121,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721122,      9.70,      4.40,      5.30,      4.85,0,0,0,2,2,2
H0,918,1988,721129,     15.00,      4.40,      5.30,      5.00,0,0,0,3,3,3
H0,918,1988,721130,     26.10,      4.90,      5.30,      5.22,0,0,0,5,5,5
H0,918,1988,721141,     20.80,      4.90,      5.30,      5.20,0,0,0,4,4,4
H0,918,1988,721149,     15.50,      4.90,      5.30,      5.17,0,0,0,3,3,3
H0,918,1988,721190,     15.10,      4.90,      5.30,      5.03,0,0,0,3,3,3
H0,918,1988,721210,     20.00,      4.90,      5.30,      5.00,0,0,0,4,4,4
H0,918,1988,721221,     15.50,      4.90,      5.30,      5.17,0,0,0,3,3,3
H0,918,1988,721229,     15.50,      4.90,      5.30,      5.17,0,0,0,3,3,3
H0,918,1988,721230,     15.50,      4.90,      5.30,      5.17,0,0,0,3,3,3
H0,918,1988,721240,     20.00,      4.90,      5.30,      5.00,0,0,0,4,4,4
H0,918,1988,721250,     62.00,      4.90,      5.30,      5.17,0,0,0,12,12,12
H0,918,1988,721260,     25.30,      4.90,      5.30,      5.06,0,0,0,5,5,5
H0,918,1988,721310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,721331,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721339,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721341,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721349,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721350,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721410,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721420,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,721440,     13.20,      4.40,      4.40,      4.40,0,0,0,3,3,3
H0,918,1988,721450,     13.20,      4.40,      4.40,      4.40,0,0,0,3,3,3
H0,918,1988,721460,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,721520,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721530,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,721540,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721590,      8.70,      3.80,      4.90,      4.35,0,0,0,2,2,2
H0,918,1988,721610,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721621,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721622,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721631,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721632,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721633,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,721640,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,721650,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1988,721660,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,721690,     18.50,      3.80,      4.90,      4.63,0,0,0,4,4,4
H0,918,1988,721711,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1988,721712,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1988,721713,     21.20,      5.30,      5.30,      5.30,0,0,0,4,4,4
H0,918,1988,721719,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1988,721721,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721722,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721723,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721729,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721731,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721732,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721733,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721739,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1988,721810,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,721890,     32.40,      3.20,      6.00,      4.05,0,0,0,8,8,8
H0,918,1988,721911,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721912,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721913,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721914,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721921,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721922,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721923,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721924,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721931,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721932,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721933,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721934,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721935,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,721990,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1988,722011,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722020,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H0,918,1988,722090,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H0,918,1988,722100,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722210,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1988,722220,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722230,     29.00,      5.00,      6.00,      5.80,0,0,0,5,5,5
H0,918,1988,722240,     35.00,      5.00,      6.00,      5.83,0,0,0,6,6,6
H0,918,1988,722300,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722410,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,722490,     22.80,      3.20,      6.00,      4.56,0,0,0,5,5,5
H0,918,1988,722510,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H0,918,1988,722520,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1988,722530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722540,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H0,918,1988,722550,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722590,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722610,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1988,722620,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H0,918,1988,722691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722692,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722699,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H0,918,1988,722710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722790,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722810,     23.00,      5.00,      6.00,      5.75,0,0,0,4,4,4
H0,918,1988,722820,     29.00,      5.00,      6.00,      5.80,1,0,0,5,5,6
H0,918,1988,722830,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,722840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722850,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722860,     11.00,      5.00,      6.00,      5.50,0,0,0,2,2,2
H0,918,1988,722870,     23.00,      5.00,      6.00,      5.75,0,0,0,4,4,4
H0,918,1988,722880,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1988,722910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,722990,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,730110,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,730120,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,730210,     17.10,      2.50,      5.80,      4.28,0,0,0,4,4,4
H0,918,1988,730220,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,730230,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,730240,      8.90,      3.80,      5.10,      4.45,0,0,0,2,2,2
H0,918,1988,730290,     13.60,      3.80,      4.90,      4.53,0,0,0,3,3,3
H0,918,1988,730300,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1988,730410,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1988,730420,     22.90,      2.90,     10.00,      7.63,0,0,0,3,3,3
H0,918,1988,730431,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H0,918,1988,730439,     68.00,      0.00,     10.00,      8.50,0,1,0,7,8,8
H0,918,1988,730441,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H0,918,1988,730449,     29.00,      0.00,     10.00,      7.25,0,1,0,3,4,4
H0,918,1988,730451,     39.00,      0.00,     10.00,      7.80,0,1,0,4,5,5
H0,918,1988,730459,     58.00,      0.00,     10.00,      8.29,0,1,0,6,7,7
H0,918,1988,730490,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H0,918,1988,730511,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730512,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730519,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730520,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1988,730531,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730539,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730610,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1988,730620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730630,     80.00,      0.00,     10.00,      8.89,0,1,0,8,9,9
H0,918,1988,730640,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H0,918,1988,730650,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H0,918,1988,730660,     30.00,      0.00,     10.00,      7.50,0,1,0,3,4,4
H0,918,1988,730690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,730711,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,730719,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,730721,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,730722,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,730723,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,730729,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1988,730791,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,730792,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,730793,     24.80,      6.20,      6.20,      6.20,0,0,0,4,4,4
H0,918,1988,730799,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1988,730810,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,730820,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,730830,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,730840,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1988,730890,     16.40,      4.10,      4.10,      4.10,0,0,0,4,4,4
H0,918,1988,730900,     19.50,      3.90,      3.90,      3.90,0,0,0,5,5,5
H0,918,1988,731010,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H0,918,1988,731021,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,731029,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,731100,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1988,731210,     44.80,      0.00,      5.60,      4.98,0,1,0,8,9,9
H0,918,1988,731290,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H0,918,1988,731300,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1988,731411,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,731419,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,731420,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,731430,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,731441,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,731442,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1988,731449,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1988,731450,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,731511,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1988,731512,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,731519,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,731520,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,731581,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,731582,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1988,731589,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,731590,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1988,731600,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,731700,     23.00,      4.60,      4.60,      4.60,0,0,0,5,5,5
H0,918,1988,731811,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1988,731812,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1988,731813,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1988,731814,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H0,918,1988,731815,     83.30,      5.30,      6.50,      6.41,0,0,0,13,13,13
H0,918,1988,731816,     31.30,      5.30,      6.50,      6.26,0,0,0,5,5,5
